4412,random_actions,random_actions,1,1,6,7
4413,random_actions,random_actions,1,0,7,3
4414,random_actions,random_actions,1,1,7,6
4415,random_actions,random_actions,1,1,6,8
4416,random_actions,random_actions,1,1,5,8
4417,random_actions,random_actions,1,1,6,6
4418,random_actions,random_actions,1,1,8,7
4419,random_actions,random_actions,1,0,11,2
4420,random_actions,random_actions,1,0,6,5
4421,random_actions,random_actions,1,0,8,4
4422,random_actions,random_actions,1,0,9,3
4423,random_actions,random_actions,1,0,8,7
4424,random_actions,random_actions,1,0,6,6
4425,random_actions,random_actions,1,1,5,9
4426,random_actions,random_actions,1,0,7,5
4427,random_actions,random_actions,1,0,6,6
4428,random_actions,random_actions,1,1,5,9
4429,random_actions,random_actions,1,1,7,7
4430,random_actions,random_actions,1,1,5,7
4431,random_actions,random_actions,1,0,9,7
4432,random_actions,random_actions,1,0,11,6
4433,random_actions,random_actions,1,1,6,8
4434,random_actions,random_actions,1,0,9,5
4435,random_actions,random_actions,1,1,7,8
4436,random_actions,random_actions,1,0,7,4
4437,random_actions,random_actions,1,1,7,7
4438,random_actions,random_actions,1,0,6,8
4439,random_actions,random_actions,1,0,6,6
4440,random_actions,random_actions,1,0,7,4
4441,random_actions,random_actions,1,1,3,10
4442,random_actions,random_actions,1,1,3,7
4443,random_actions,random_actions,1,1,4,9
4444,random_actions,random_actions,1,0,4,9
4445,random_actions,random_actions,1,0,4,6
4446,random_actions,random_actions,1,0,6,7
4447,random_actions,random_actions,1,1,4,7
4448,random_actions,random_actions,1,1,4,6
4449,random_actions,random_actions,1,1,3,9
4450,random_actions,random_actions,1,0,7,4
4451,random_actions,random_actions,1,0,8,5
4452,random_actions,random_actions,1,0,8,5
4453,random_actions,random_actions,1,1,7,6
4454,random_actions,random_actions,1,1,7,6
4455,random_actions,random_actions,1,0,6,7
4456,random_actions,random_actions,1,0,7,6
4457,random_actions,random_actions,1,1,6,8
4458,random_actions,random_actions,1,0,7,6
4459,random_actions,random_actions,1,0,9,4
4460,random_actions,random_actions,1,0,7,5
4461,random_actions,random_actions,1,0,8,6
4462,random_actions,random_actions,1,0,7,5
4463,random_actions,random_actions,1,1,7,8
4464,random_actions,random_actions,1,1,3,9
4465,random_actions,random_actions,1,1,3,6
4466,random_actions,random_actions,1,1,9,7
4467,random_actions,random_actions,1,1,5,9
4468,random_actions,random_actions,1,0,6,4
4469,random_actions,random_actions,1,0,9,2
4470,random_actions,random_actions,1,0,9,2
4471,random_actions,random_actions,1,1,6,5
4472,random_actions,random_actions,1,1,6,5
4473,random_actions,random_actions,1,1,6,8
4474,random_actions,random_actions,1,0,7,5
4475,random_actions,random_actions,1,0,10,3
4476,random_actions,random_actions,1,1,3,8
4477,random_actions,random_actions,1,1,5,7
4478,random_actions,random_actions,1,0,6,5
4479,random_actions,random_actions,1,0,7,6
4480,random_actions,random_actions,1,1,8,5
4481,random_actions,random_actions,1,0,7,5
4482,random_actions,random_actions,1,0,8,4
4483,random_actions,random_actions,1,0,9,4
4484,random_actions,random_actions,1,0,8,4
4485,random_actions,random_actions,1,1,4,7
4486,random_actions,random_actions,1,0,10,1
4487,random_actions,random_actions,1,0,6,7
4488,random_actions,random_actions,1,0,9,4
4489,random_actions,random_actions,1,1,3,11
4490,random_actions,random_actions,1,0,8,4
4491,random_actions,random_actions,1,0,10,6
4492,random_actions,random_actions,1,0,7,5
4493,random_actions,random_actions,1,0,9,3
4494,random_actions,random_actions,1,1,4,6
4495,random_actions,random_actions,1,1,6,8
4496,random_actions,random_actions,1,1,4,10
4497,random_actions,random_actions,1,1,4,8
4498,random_actions,random_actions,1,1,7,6
4499,random_actions,random_actions,1,1,4,9
4500,random_actions,random_actions,1,1,5,9
4501,random_actions,random_actions,1,1,7,8
4502,random_actions,random_actions,1,0,8,5
4503,random_actions,random_actions,1,0,6,6
4504,random_actions,random_actions,1,0,8,7
4505,random_actions,random_actions,1,0,5,5
4506,random_actions,random_actions,1,1,2,8
4507,random_actions,random_actions,1,0,7,4
4508,random_actions,random_actions,1,1,6,8
4509,random_actions,random_actions,1,1,5,7
4510,random_actions,random_actions,1,1,4,8
4511,random_actions,random_actions,1,0,7,5
4512,random_actions,random_actions,1,1,5,7
4513,random_actions,random_actions,1,1,7,7
4514,random_actions,random_actions,1,1,5,8
4515,random_actions,random_actions,1,0,8,7
4516,random_actions,random_actions,1,0,6,7
4517,random_actions,random_actions,1,0,8,4
4518,random_actions,random_actions,1,1,5,9
4519,random_actions,random_actions,1,0,8,4
4520,random_actions,random_actions,1,1,5,9
4521,random_actions,random_actions,1,0,7,4
4522,random_actions,random_actions,1,0,9,4
4523,random_actions,random_actions,1,0,9,5
4524,random_actions,random_actions,1,1,6,8
4525,random_actions,random_actions,1,1,5,7
4526,random_actions,random_actions,1,0,7,6
4527,random_actions,random_actions,1,0,8,4
4528,random_actions,random_actions,1,1,4,7
4529,random_actions,random_actions,1,0,10,4
4530,random_actions,random_actions,1,0,6,7
4531,random_actions,random_actions,1,0,11,2
4532,random_actions,random_actions,1,1,5,7
4533,random_actions,random_actions,1,0,6,5
4534,random_actions,random_actions,1,0,6,7
4535,random_actions,random_actions,1,0,6,7
4536,random_actions,random_actions,1,0,10,4
4537,random_actions,random_actions,1,1,7,7
4538,random_actions,random_actions,1,0,7,6
4539,random_actions,random_actions,1,1,6,8
4540,random_actions,random_actions,1,0,9,4
4541,random_actions,random_actions,1,0,6,5
4542,random_actions,random_actions,1,1,8,5
4543,random_actions,random_actions,1,0,8,3
4544,random_actions,random_actions,1,0,8,5
4545,random_actions,random_actions,1,0,7,5
4546,random_actions,random_actions,1,1,5,6
4547,random_actions,random_actions,1,1,4,6
4548,random_actions,random_actions,1,1,6,10
4549,random_actions,random_actions,1,1,5,9
4550,random_actions,random_actions,1,1,6,6
4551,random_actions,random_actions,1,1,3,8
4552,random_actions,random_actions,1,0,6,5
4553,random_actions,random_actions,1,0,10,5
4554,random_actions,random_actions,1,1,5,6
4555,random_actions,random_actions,1,0,8,6
4556,random_actions,random_actions,1,0,8,8
4557,random_actions,random_actions,1,1,5,5
4558,random_actions,random_actions,1,1,1,10
4559,random_actions,random_actions,1,1,6,6
4560,random_actions,random_actions,1,1,5,9
4561,random_actions,random_actions,1,1,6,7
4562,random_actions,random_actions,1,1,5,7
4563,random_actions,random_actions,1,0,5,6
4564,random_actions,random_actions,1,0,6,5
4565,random_actions,random_actions,1,0,7,6
4566,random_actions,random_actions,1,1,6,7
4567,random_actions,random_actions,1,0,8,4
4568,random_actions,random_actions,1,0,10,4
4569,random_actions,random_actions,1,0,8,8
4570,random_actions,random_actions,1,0,7,7
4571,random_actions,random_actions,1,0,7,4
4572,random_actions,random_actions,1,0,7,9
4573,random_actions,random_actions,1,0,7,5
4574,random_actions,random_actions,1,0,6,5
4575,random_actions,random_actions,1,0,8,7
4576,random_actions,random_actions,1,0,5,8
4577,random_actions,random_actions,1,1,7,5
4578,random_actions,random_actions,1,1,7,6
4579,random_actions,random_actions,1,0,9,3
4580,random_actions,random_actions,1,0,8,5
4581,random_actions,random_actions,1,1,5,8
4582,random_actions,random_actions,1,0,8,6
4583,random_actions,random_actions,1,0,6,8
4584,random_actions,random_actions,1,1,5,11
4585,random_actions,random_actions,1,1,5,8
4586,random_actions,random_actions,1,0,7,6
4587,random_actions,random_actions,1,1,3,10
4588,random_actions,random_actions,1,1,3,6
4589,random_actions,random_actions,1,0,7,8
4590,random_actions,random_actions,1,1,3,9
4591,random_actions,random_actions,1,0,7,5
4592,random_actions,random_actions,1,0,7,6
4593,random_actions,random_actions,1,0,8,5
4594,random_actions,random_actions,1,1,7,9
4595,random_actions,random_actions,1,0,7,4
4596,random_actions,random_actions,1,1,4,7
4597,random_actions,random_actions,1,1,4,7
4598,random_actions,random_actions,1,1,7,6
4599,random_actions,random_actions,1,1,5,8
4600,random_actions,random_actions,1,0,7,5
4601,random_actions,random_actions,1,1,4,6
4602,random_actions,random_actions,1,1,5,7
4603,random_actions,random_actions,1,0,10,4
4604,random_actions,random_actions,1,0,7,4
4605,random_actions,random_actions,1,0,8,8
4606,random_actions,random_actions,1,0,8,5
4607,random_actions,random_actions,1,0,6,7
4608,random_actions,random_actions,1,1,8,6
4609,random_actions,random_actions,1,0,9,4
4610,random_actions,random_actions,1,1,6,7
4611,random_actions,random_actions,1,1,7,8
4612,random_actions,random_actions,1,0,8,5
4613,random_actions,random_actions,1,1,5,7
4614,random_actions,random_actions,1,1,4,8
4615,random_actions,random_actions,1,1,7,5
4616,random_actions,random_actions,1,0,12,2
4617,random_actions,random_actions,1,1,5,8
4618,random_actions,random_actions,1,0,7,6
4619,random_actions,random_actions,1,1,7,7
4620,random_actions,random_actions,1,1,7,7
4621,random_actions,random_actions,1,0,7,5
4622,random_actions,random_actions,1,0,6,7
4623,random_actions,random_actions,1,1,7,9
4624,random_actions,random_actions,1,1,5,6
4625,random_actions,random_actions,1,0,8,4
4626,random_actions,random_actions,1,1,6,7
4627,random_actions,random_actions,1,1,8,2
4628,random_actions,random_actions,1,0,6,6
4629,random_actions,random_actions,1,1,5,6
4630,random_actions,random_actions,1,1,4,7
4631,random_actions,random_actions,1,0,7,2
4632,random_actions,random_actions,1,0,6,6
4633,random_actions,random_actions,1,1,8,6
4634,random_actions,random_actions,1,0,6,8
4635,random_actions,random_actions,1,0,6,6
4636,random_actions,random_actions,1,0,6,7
4637,random_actions,random_actions,1,1,5,9
4638,random_actions,random_actions,1,1,3,7
4639,random_actions,random_actions,1,1,9,5
4640,random_actions,random_actions,1,1,6,8
4641,random_actions,random_actions,1,0,5,7
4642,random_actions,random_actions,1,1,3,9
4643,random_actions,random_actions,1,0,6,5
4644,random_actions,random_actions,1,1,2,7
4645,random_actions,random_actions,1,0,7,6
4646,random_actions,random_actions,1,1,6,9
4647,random_actions,random_actions,1,0,7,2
4648,random_actions,random_actions,1,0,9,4
4649,random_actions,random_actions,1,1,5,7
4650,random_actions,random_actions,1,0,7,6
4651,random_actions,random_actions,1,0,6,7
4652,random_actions,random_actions,1,1,8,5
4653,random_actions,random_actions,1,1,5,8
4654,random_actions,random_actions,1,0,10,4
4655,random_actions,random_actions,1,1,6,8
4656,random_actions,random_actions,1,0,9,4
4657,random_actions,random_actions,1,1,3,8
4658,random_actions,random_actions,1,0,6,7
4659,random_actions,random_actions,1,1,3,8
4660,random_actions,random_actions,1,0,8,6
4661,random_actions,random_actions,1,1,5,4
4662,random_actions,random_actions,1,1,4,6
4663,random_actions,random_actions,1,1,6,6
4664,random_actions,random_actions,1,0,9,5
4665,random_actions,random_actions,1,1,5,8
4666,random_actions,random_actions,1,0,7,5
4667,random_actions,random_actions,1,0,6,7
4668,random_actions,random_actions,1,1,6,6
4669,random_actions,random_actions,1,0,7,4
4670,random_actions,random_actions,1,1,5,10
4671,random_actions,random_actions,1,0,8,5
4672,random_actions,random_actions,1,0,6,5
4673,random_actions,random_actions,1,0,9,3
4674,random_actions,random_actions,1,0,6,7
4675,random_actions,random_actions,1,0,6,7
4676,random_actions,random_actions,1,1,5,9
4677,random_actions,random_actions,1,1,8,9
4678,random_actions,random_actions,1,0,7,5
4679,random_actions,random_actions,1,0,6,7
4680,random_actions,random_actions,1,1,5,8
4681,random_actions,random_actions,1,1,6,7
4682,random_actions,random_actions,1,0,8,3
4683,random_actions,random_actions,1,0,8,9
4684,random_actions,random_actions,1,0,7,8
4685,random_actions,random_actions,1,1,6,8
4686,random_actions,random_actions,1,0,7,7
4687,random_actions,random_actions,1,1,4,8
4688,random_actions,random_actions,1,0,8,5
4689,random_actions,random_actions,1,0,8,6
4690,random_actions,random_actions,1,1,4,5
4691,random_actions,random_actions,1,0,7,6
4692,random_actions,random_actions,1,1,6,9
4693,random_actions,random_actions,1,0,8,4
4694,random_actions,random_actions,1,1,8,6
4695,random_actions,random_actions,1,1,5,7
4696,random_actions,random_actions,1,0,8,4
4697,random_actions,random_actions,1,1,5,9
4698,random_actions,random_actions,1,1,5,7
4699,random_actions,random_actions,1,1,4,10
4700,random_actions,random_actions,1,0,9,6
4701,random_actions,random_actions,1,1,4,8
4702,random_actions,random_actions,1,1,7,9
4703,random_actions,random_actions,1,1,4,7
4704,random_actions,random_actions,1,0,7,7
4705,random_actions,random_actions,1,0,7,7
4706,random_actions,random_actions,1,0,8,7
4707,random_actions,random_actions,1,0,8,5
4708,random_actions,random_actions,1,1,6,6
4709,random_actions,random_actions,1,0,8,7
4710,random_actions,random_actions,1,1,6,8
4711,random_actions,random_actions,1,0,8,5
4712,random_actions,random_actions,1,0,6,7
4713,random_actions,random_actions,1,1,6,7
4714,random_actions,random_actions,1,1,4,8
4715,random_actions,random_actions,1,1,5,8
4716,random_actions,random_actions,1,0,10,1
4717,random_actions,random_actions,1,1,7,7
4718,random_actions,random_actions,1,0,6,6
4719,random_actions,random_actions,1,0,8,5
4720,random_actions,random_actions,1,1,8,8
4721,random_actions,random_actions,1,1,4,7
4722,random_actions,random_actions,1,0,8,6
4723,random_actions,random_actions,1,1,5,7
4724,random_actions,random_actions,1,1,4,9
4725,random_actions,random_actions,1,1,7,8
4726,random_actions,random_actions,1,1,7,5
4727,random_actions,random_actions,1,1,3,9
4728,random_actions,random_actions,1,1,5,7
4729,random_actions,random_actions,1,0,8,6
4730,random_actions,random_actions,1,1,4,7
4731,random_actions,random_actions,1,1,4,10
4732,random_actions,random_actions,1,0,8,7
4733,random_actions,random_actions,1,0,7,7
4734,random_actions,random_actions,1,0,10,6
4735,random_actions,random_actions,1,1,4,7
4736,random_actions,random_actions,1,1,4,8
4737,random_actions,random_actions,1,0,8,8
4738,random_actions,random_actions,1,1,9,6
4739,random_actions,random_actions,1,0,6,4
4740,random_actions,random_actions,1,0,6,4
4741,random_actions,random_actions,1,1,4,10
4743,random_actions,random_actions,1,1,5,5
4744,random_actions,random_actions,1,1,7,7
4745,random_actions,random_actions,1,0,3,8
4746,random_actions,random_actions,1,1,4,8
4747,random_actions,random_actions,1,0,6,4
4748,random_actions,random_actions,1,1,5,4
4749,random_actions,random_actions,1,0,9,5
4750,random_actions,random_actions,1,0,6,5
4751,random_actions,random_actions,1,0,5,7
4752,random_actions,random_actions,1,1,7,6
4753,random_actions,random_actions,1,1,5,6
4754,random_actions,random_actions,1,1,6,6
4755,random_actions,random_actions,1,1,4,7
4756,random_actions,random_actions,1,1,8,5
4757,random_actions,random_actions,1,1,4,8
4758,random_actions,random_actions,1,1,8,5
4759,random_actions,random_actions,1,1,7,8
4760,random_actions,random_actions,1,0,8,2
4761,random_actions,random_actions,1,1,5,7
4762,random_actions,random_actions,1,1,5,9
4763,random_actions,random_actions,1,1,6,9
4764,random_actions,random_actions,1,1,5,6
4765,random_actions,random_actions,1,1,5,9
4766,random_actions,random_actions,1,1,4,6
4767,random_actions,random_actions,1,1,6,5
4768,random_actions,random_actions,1,0,4,5
4769,random_actions,random_actions,1,0,4,8
4770,random_actions,random_actions,1,1,4,8
4771,random_actions,random_actions,1,0,6,7
4772,random_actions,random_actions,1,0,7,5
4773,random_actions,random_actions,1,1,7,5
4774,random_actions,random_actions,1,0,9,7
4775,random_actions,random_actions,1,0,8,5
4776,random_actions,random_actions,1,0,10,4
4777,random_actions,random_actions,1,1,5,6
4778,random_actions,random_actions,1,1,5,7
4779,random_actions,random_actions,1,1,2,9
4780,random_actions,random_actions,1,0,7,4
4781,random_actions,random_actions,1,1,7,5
4782,random_actions,random_actions,1,0,7,5
4783,random_actions,random_actions,1,1,6,7
4784,random_actions,random_actions,1,0,7,4
4785,random_actions,random_actions,1,0,7,5
4786,random_actions,random_actions,1,0,5,4
4787,random_actions,random_actions,1,1,8,5
4788,random_actions,random_actions,1,0,8,4
4789,random_actions,random_actions,1,0,8,5
4790,random_actions,random_actions,1,1,8,6
4791,random_actions,random_actions,1,0,7,6
